"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.429828068772491,0.948820471811275,0.69172331067573,0.321071571371451,0.179128348660536,0.055577768892443,0.796481407437025,0.920831667333067,0.328668532586965,0.868452618952419
"2",0.842862854858057,0.750899640143942,0.350259896041583,0.569772091163535,0.94922031187525,0.0547780887644942,0.577369052379048,0.530587764894042,0.871651339464214,0.00679728108756497
"3",0.666133546581367,0.0171931227508996,0.178728508596561,0.053578568572571,0.443022790883647,0.251899240303878,0.436225509796082,0.802079168332667,0.0483806477409036,0.0903638544582167
"4",0.552179128348661,0.755697720911635,0.936425429828069,0.811675329868053,0.213914434226309,0.669732107157137,0.0159936025589764,0.596161535385846,0.902838864454218,0.167133146741303
"5",0.49140343862455,0.253498600559776,0.0631747301079568,0.975209916033587,0.213114754098361,0.315873650539784,0.0603758496601359,0.297880847660936,0.806077568972411,0.734106357457017
"6",0.675729708116753,0.150339864054378,0.0515793682526989,0.950419832067173,0.684926029588165,0.694922031187525,0.0975609756097561,0.505397840863655,0.015593762495002,0.744502199120352
"7",0.460215913634546,0.317872850859656,0.0327868852459016,0.956417433026789,0.538584566173531,0.00279888044782087,0.17313074770092,0.00039984006397441,0.461815273890444,0.507796881247501
"8",0.83406637345062,0.27109156337465,0.534586165533786,0.112355057976809,0.812475009996002,0.459416233506597,0.85405837664934,0.0739704118352659,0.204318272690924,0.371451419432227
"9",0.211915233906437,0.668532586965214,0.884046381447421,0.856457417033187,0.405437824870052,0.0395841663334666,0.0151939224310276,0.435025989604158,0.268292682926829,0.0259896041583367
"10",0.382247101159536,0.0371851259496202,0.3562574970012,0.680527788884446,0.811275489804078,0.0971611355457817,0.960415833666533,0.553378648540584,0.261895241903239,0.593362654938025
"11",0.618952419032387,0.367453018792483,0.215113954418233,0.936425429828069,0.922830867652939,0.0235905637744902,0.781687325069972,0.394242303078769,0.48500599760096,0.856457417033187
"12",0.457417033186725,0.932427029188325,0.553778488604558,0.288684526189524,0.812075169932027,0.902838864454218,0.182327069172331,0.421031587365054,0.710915633746501,0.127948820471811
"13",0.488204718112755,0.119152339064374,0.323070771691323,0.201519392243103,0.00439824070371851,0.355057976809276,0.202319072371052,0.00039984006397441,0.185525789684126,0.982007197121152
"14",0.093562574970012,0.909636145541783,0.800879648140744,0.615353858456617,0.0195921631347461,0.882846861255498,0.259096361455418,0.250299880047981,0.339464214314274,0.379448220711715
"15",0.158336665333866,0.919632147141143,0.287485005997601,0.801279488204718,0.269092363054778,0.195521791283487,0.292682926829268,0.143142742902839,0.698520591763295,0.174330267892843
"16",0.610555777688924,0.743302678928429,0.0659736105557777,0.747301079568173,0.619352259096361,0.357057177129148,0.219512195121951,0.319072371051579,0.15233906437425,0.0283886445421831
"17",0.368252698920432,0.56297481007597,0.113954418232707,0.355057976809276,0.781687325069972,0.510195921631347,0.557377049180328,0.0231907237105158,0.342263094762095,0.396241503398641
"18",0.816073570571771,0.084766093562575,0.920831667333067,0.488604558176729,0.168732506997201,0.493002798880448,0.174730107956817,0.0523790483806477,0.601359456217513,0.690923630547781
"19",0.367852858856457,0.491803278688525,0.753698520591763,0.324670131947221,0.201519392243103,0.695721711315474,0.363054778088765,0.129548180727709,0.716913234706118,0.304678128748501
"20",0.82047181127549,0.916033586565374,0.344662135145942,0.120751699320272,0.529788084766094,0.956417433026789,0.930027988804478,0.953218712514994,0.0107956817273091,0.129548180727709
"21",0.855657736905238,0.769292283086765,0.487405037984806,0.764894042383047,0.031187524990004,0.167932826869252,0.239504198320672,0.847261095561775,0.479808076769292,0.0279888044782087
"22",0.802079168332667,0.166333466613355,0.949620151939224,0.246301479408237,0.758096761295482,0.795281887245102,0.0239904038384646,0.00039984006397441,0.49860055977609,0.00599760095961615
"23",0.302279088364654,0.173530587764894,0.60015993602559,0.719712115153938,0.600959616153539,0.211515393842463,0.0547780887644942,0.701319472211116,0.00679728108756497,0.192323070771691
"24",0.63734506197521,0.0931627349060376,0.686525389844062,0.297081167532987,0.421831267493003,0.238304678128749,0.0739704118352659,0.42702918832467,0.673330667732907,0.0403838464614154
"25",0.929628148740504,0.319472211115554,0.760495801679328,0.261495401839264,0.233506597361056,0.0179928028788485,0.0991603358656537,0.360655737704918,0.286685325869652,0.644542183126749
"26",0.680927628948421,0.235105957616953,0.936425429828069,0.00279888044782087,0.103958416633347,0.158336665333866,0.211515393842463,0.280287884846062,0.272291083566573,0.250699720111955
"27",0.854458216713315,0.970411835265894,0.885645741703319,0.084766093562575,0.296681327469012,0.745301879248301,0.100759696121551,0.729708116753299,0.718512594962015,0.749700119952019
"28",0.772491003598561,0.992003198720512,0.974010395841663,0.470211915233906,0.869252299080368,0.229108356657337,0.558176729308277,0.453018792483007,0.00119952019192323,0.859656137544982
"29",0.806477409036385,0.728108756497401,0.24390243902439,0.0107956817273091,0.271491403438625,0.82686925229908,0.171531387445022,0.427828868452619,0.550979608156737,0.116753298680528
"30",0.704918032786885,0.28108756497401,0.902439024390244,0.832067173130748,0.698920431827269,0.143942423030788,0.935225909636145,0.680527788884446,0.704918032786885,0.563774490203918
"31",0.136745301879248,0.290283886445422,0.0483806477409036,0.0647740903638545,0.525389844062375,0.521791283486605,0.370251899240304,0.889244302279088,0.00039984006397441,0.215513794482207
"32",0.758096761295482,0.858456617353059,0.846861255497801,0.304278288684526,0.471011595361855,0.634546181527389,0.899640143942423,0.844862055177929,0.987205117952819,0.0995601759296282
"33",0.306277489004398,0.651739304278289,0.0343862455017993,0.0731707317073171,0.555377848860456,0.0683726509396241,0.25109956017593,0.339864054378249,0.346261495401839,0.0323870451819272
"34",0.191523390643742,0.301479408236705,0.790083966413435,0.242303078768493,0.390243902439024,0.696921231507397,0.899240303878449,0.740903638544582,0.095561775289884,0.815673730507797
"35",0.186325469812075,0.896441423430628,0.876849260295882,0.876849260295882,0.485405837664934,0.267892842862855,0.0435825669732107,0.610555777688924,0.00079968012794882,0.289484206317473
"36",0.0235905637744902,0.116753298680528,0.022391043582567,0.441823270691723,0.677728908436625,0.00359856057576969,0.227109156337465,0.443822471011595,0.00879648140743703,0.755297880847661
"37",0.0375849660135946,0.25749700119952,0.940423830467813,0.197520991603359,0.346261495401839,0.169132347061176,0.846861255497801,0.194322271091563,0.416233506597361,0.252299080367853
"38",0.197520991603359,0.772491003598561,0.349860055977609,0.942023190723711,0.331067572970812,0.113954418232707,0.183526589364254,0.0367852858856457,0.727708916433427,0.0771691323470612
"39",0.811675329868053,0.217113154738105,0.193922431027589,0.668932427029188,0.144342263094762,0.00119952019192323,0.393842463014794,0.170331867253099,0.870051979208317,0.134346261495402
"40",0.926429428228709,0.994002399040384,0.303078768492603,0.0343862455017993,0.696121551379448,0.0219912035185926,0.227908836465414,0.0471811275489804,0.635345861655338,0.0663734506197521
"41",0.213514594162335,0.237105157936825,0.502199120351859,0.57936825269892,0.596961215513794,0.557776889244302,0.200719712115154,0.125949620151939,0.396241503398641,0.51219512195122
"42",0.649740103958417,0.501799280287885,0.462215113954418,0.697720911635346,0.0995601759296282,0.0455817672930828,0.00199920031987205,0.624550179928029,0.0079968012794882,0.0631747301079568
"43",0.593762495001999,0.385045981607357,0.95281887245102,0.129548180727709,0.708116753298681,0.167133146741303,0.189924030387845,0.895641743302679,0.368652538984406,0.824870051979208
"44",0.161935225909636,0.0907636945221911,0.375849660135946,0.157137145141943,0.258696521391443,0.874050379848061,0.0079968012794882,0.836065573770492,0.106757297081168,0.602958816473411
"45",0.519392243102759,0.512594962015194,0.988404638144742,0.397840863654538,0.618152738904438,0.921231507397041,0.94922031187525,0.27828868452619,0.137544982007197,0.160735705717713
