"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.854858056777289,0.0947620951619352,0.460215913634546,0.642942822870852,0.706117552978809,0.0219912035185926,0.0039984006397441,0.00479808076769292,0.0143942423030788,0.00599760095961615
"2",0.602159136345462,0.3562574970012,0.297081167532987,0.304678128748501,0.0235905637744902,0.00359856057576969,0.0271891243502599,0.0215913634546182,0.00439824070371851,0.0119952019192323
"3",0.541383446621351,0.228708516593363,0.765693722510996,0.552978808476609,0.702518992403039,0.0367852858856457,0.00839664134346262,0.0235905637744902,0.0371851259496202,0.0299880047980808
"4",0.0739704118352659,0.899240303878449,0.398640543782487,0.119552179128349,0.275889644142343,0.0803678528588565,0.00439824070371851,0.0695721711315474,0.00439824070371851,0.0871651339464214
"5",0.89484206317473,0.808876449420232,0.0407836865253898,0.752099160335866,0.700519792083167,0.0271891243502599,0.0271891243502599,0.0195921631347461,0.037984806077569,0.0179928028788485
"6",0.644542183126749,0.119552179128349,0.0395841663334666,0.819272291083567,0.244302279088365,0.0111955217912835,0.11515393842463,0.00199920031987205,0.00839664134346262,0.187924830067973
"7",0.379448220711715,0.507397041183527,0.385845661735306,0.378248700519792,0.828868452618952,0.0235905637744902,0.0143942423030788,0.0111955217912835,0.015593762495002,0.0227908836465414
"8",0.0927628948420632,0.71891243502599,0.402239104358257,0.757297081167533,0.0475809676129548,0.0655737704918033,0.0079968012794882,0.0235905637744902,0.00199920031987205,0.0251899240303878
"9",0.0407836865253898,0.759296281487405,0.679728108756497,0.369052379048381,0.726909236305478,0.0307876849260296,0.00639744102359056,0.00319872051179528,0.031187524990004,0.323070771691323
"10",0.272690923630548,0.865253898440624,0.0675729708116753,0.300679728108756,0.0979608156737305,0.00359856057576969,0.00279888044782087,0.0103958416633347,0.191523390643742,0.0175929628148741
"11",0.308676529388245,0.585765693722511,0.835665733706517,0.921631347461016,0.371051579368253,0.00599760095961615,0.00999600159936026,0.219912035185926,0.0595761695321871,0.0215913634546182
"12",0.686525389844062,0.34266293482607,0.0343862455017993,0.30827668932427,0.832467013194722,0.015593762495002,0.0547780887644942,0.015593762495002,0.00959616153538585,0.0715713714514194
"13",0.112754898040784,0.0707716913234706,0.217512994802079,0.43062774890044,0.74250299880048,0.0159936025589764,0.039984006397441,0.0103958416633347,0.00279888044782087,0.0191923230707717
"14",0.739704118352659,0.70531787285086,0.971211515393842,0.297880847660936,0.85765693722511,0.212714914034386,0.174330267892843,0.26469412235106,0.0895641743302679,0.0359856057576969
"15",0.642942822870852,0.901239504198321,0.869252299080368,0.641343462614954,0.672530987604958,0.175529788084766,0.206317473010796,0.768892443022791,0.0119952019192323,0.122750899640144
"16",0.901639344262295,0.676529388244702,0.954818072770892,0.893642542982807,0.20031987205118,0.00959616153538585,0.194722111155538,0.0939624150339864,0.255097960815674,0.167532986805278
"17",0.485405837664934,0.54578168732507,0.160335865653739,0.0079968012794882,0.782487005197921,0.0503798480607757,0.0351859256297481,0.202319072371052,0.322271091563375,0.0111955217912835
"18",0.832067173130748,0.24390243902439,0.116753298680528,0.0543782487005198,0.690523790483807,0.166333466613355,0.00919632147141144,0.789284286285486,0.00319872051179528,0.0175929628148741
"19",0.443022790883647,0.794882047181128,0.0483806477409036,0.693322670931627,0.255897640943623,0.0211915233906437,0.022391043582567,0.0479808076769292,0.0251899240303878,0.0663734506197521
"20",0.42702918832467,0.994402239104358,0.589364254298281,0.317073170731707,0.787285085965614,0.00719712115153938,0.0323870451819272,0.0147940823670532,0.0463814474210316,0.0179928028788485
"21",0.848860455817673,0.0819672131147541,0.477409036385446,0.532586965213914,0.3390643742503,0.307876849260296,0.0147940823670532,0.00279888044782087,0.00239904038384646,0.144742103158737
