"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"69",0.0999600159936026,0.131147540983607,0.512994802079168,0.309076369452219,0.436625349860056,0.00439824070371851,0.00039984006397441,0.00279888044782087,0.00639744102359056,0.00239904038384646
"70",0.383446621351459,0.916033586565374,0.0795681727309076,0.361855257896841,0.605357856857257,0.00119952019192323,0.00239904038384646,0.00239904038384646,0.00239904038384646,0.00159936025589764
"71",0.874050379848061,0.337465013994402,0.181127548980408,0.0715713714514194,0.126349460215914,0.00159936025589764,0.00119952019192323,0.00079968012794882,0.00119952019192323,0.00079968012794882
"72",0.710915633746501,0.660535785685726,0.154338264694122,0.223110755697721,0.569772091163535,0.00079968012794882,0.00159936025589764,0.00119952019192323,0.00119952019192323,0.00079968012794882
"73",0.415833666533387,0.113954418232707,0.796081567373051,0.200719712115154,0.302279088364654,0.00119952019192323,0.00159936025589764,0.00119952019192323,0.00279888044782087,0.00199920031987205
"74",0.536185525789684,0.51499400239904,0.90483806477409,0.862055177928828,0.861655337864854,0.00239904038384646,0.00199920031987205,0.00119952019192323,0.00119952019192323,0.00119952019192323
"75",0.451819272291084,0.693722510995602,0.920031987205118,0.798480607756897,0.261495401839264,0.00119952019192323,0.00119952019192323,0.00159936025589764,0.00159936025589764,0.00119952019192323
"76",0.822071171531387,0.836865253898441,0.932826869252299,0.111955217912835,0.672530987604958,0.00079968012794882,0.0039984006397441,0.00159936025589764,0.00159936025589764,0.00079968012794882
"77",0.323470611755298,0.224710115953619,0.275089964014394,0.122750899640144,0.570171931227509,0.00159936025589764,0.00159936025589764,0.00159936025589764,0.00199920031987205,0.00159936025589764
"78",0.86125549780088,0.620951619352259,0.554978008796481,0.524190323870452,0.515793682526989,0.00119952019192323,0.00079968012794882,0.00079968012794882,0.00119952019192323,0.00159936025589764
"79",0.16593362654938,0.348260695721711,0.0339864054378249,0.28108756497401,0.677728908436625,0.00239904038384646,0.00159936025589764,0.00159936025589764,0.00159936025589764,0.00159936025589764
"80",0.0831667333066773,0.126749300279888,0.888844462215114,0.289484206317473,0.276289484206317,0.00199920031987205,0.00279888044782087,0.00119952019192323,0.00119952019192323,0.00199920031987205
"81",0.8812475009996,0.411435425829668,0.220711715313874,0.479808076769292,0.280287884846062,0.00079968012794882,0.00119952019192323,0.00119952019192323,0.00079968012794882,0.00159936025589764
"82",0.606957217113155,0.401839264294282,0.891643342662935,0.815273890443822,0.878048780487805,0.00199920031987205,0.00119952019192323,0.00119952019192323,0.00159936025589764,0.00079968012794882
"83",0.946021591363455,0.724910035985606,0.45061975209916,0.930027988804478,0.286685325869652,0.00519792083166733,0.00359856057576969,0.00119952019192323,0.00079968012794882,0.00159936025589764
"84",0.519792083166733,0.922431027588964,0.837664934026389,0.788484606157537,0.155137944822071,0.00199920031987205,0.00159936025589764,0.00159936025589764,0.0039984006397441,0.00039984006397441
"85",0.0263894442223111,0.634146341463415,0.730907636945222,0.0191923230707717,0.757297081167533,0.00079968012794882,0.00119952019192323,0.00279888044782087,0.00079968012794882,0.00079968012794882
"86",0.220711715313874,0.720911635345862,0.347461015593762,0.220711715313874,0.80687724910036,0.00319872051179528,0.00279888044782087,0.00199920031987205,0.00079968012794882,0.00239904038384646
"87",0.259096361455418,0.672930827668932,0.00639744102359056,0.477009196321471,0.404638144742103,0.00119952019192323,0.00439824070371851,0.00439824070371851,0.00239904038384646,0.00159936025589764
"88",0.578168732506997,0.589764094362255,0.678528588564574,0.361055577768892,0.83046781287485,0.00079968012794882,0.00079968012794882,0.00439824070371851,0.00079968012794882,0.00119952019192323
"89",0.648540583766493,0.562175129948021,0.933626549380248,0.864854058376649,0.207916833266693,0.00159936025589764,0.00279888044782087,0.00119952019192323,0.00239904038384646,0.00119952019192323
"90",0.114754098360656,0.625349860055978,0.0499800079968013,0.954818072770892,0.0295881647341064,0.00159936025589764,0.00159936025589764,0.00119952019192323,0.00279888044782087,0.0039984006397441
"91",0.462215113954418,0.723310675729708,0.978808476609356,0.606157536985206,0.861655337864854,0.00119952019192323,0.00119952019192323,0.00479808076769292,0.00039984006397441,0.00159936025589764
"92",0.75609756097561,0.353858456617353,0.371051579368253,0.387045181927229,0.423830467812875,0.00119952019192323,0.00119952019192323,0.00199920031987205,0.00159936025589764,0.00199920031987205
"93",0.597361055577769,0.29828068772491,0.259896041583367,0.317872850859656,0.397041183526589,0.00519792083166733,0.00159936025589764,0.00239904038384646,0.00199920031987205,0.00199920031987205
"94",0.560975609756098,0.207516993202719,0.330667732906837,0.572171131547381,0.65453818472611,0.00159936025589764,0.00199920031987205,0.00119952019192323,0.00119952019192323,0.00199920031987205
"95",0.533786485405838,0.625749700119952,0.470211915233906,0.372251099560176,0.892043182726909,0.0039984006397441,0.00159936025589764,0.00159936025589764,0.00159936025589764,0.00199920031987205
"96",0.219112355057977,0.970011995201919,0.612554978008796,0.0247900839664134,0.145141943222711,0.00199920031987205,0.00119952019192323,0.00359856057576969,0.00239904038384646,0.00199920031987205
"97",0.843262694922031,0.928428628548581,0.1187524990004,0.858056777289084,0.962415033986405,0.00239904038384646,0.00319872051179528,0.00079968012794882,0.00159936025589764,0.00239904038384646
"98",0.694522191123551,0.263094762095162,0.138344662135146,0.107956817273091,0.884446221511395,0.00279888044782087,0.00119952019192323,0.00119952019192323,0.00159936025589764,0.00119952019192323
"99",0.199520191923231,0.92562974810076,0.965613754498201,0.907237105157937,0.97640943622551,0.00159936025589764,0.00199920031987205,0.00239904038384646,0.00319872051179528,0.00119952019192323
"100",0.909236305477809,0.0891643342662935,0.612554978008796,0.871651339464214,0.353858456617353,0.00119952019192323,0.00239904038384646,0.00119952019192323,0.00079968012794882,0.00119952019192323
"101",0.0131947221111555,0.476209516193523,0.213514594162335,0.227508996401439,0.79328268692523,0.00079968012794882,0.00119952019192323,0.00079968012794882,0.00159936025589764,0.00079968012794882
"102",0.568972411035586,0.0999600159936026,0.761695321871252,0.509796081567373,0.513394642143143,0.00079968012794882,0.00159936025589764,0.00119952019192323,0.00159936025589764,0.00119952019192323
"103",0.51499400239904,0.49140343862455,0.367453018792483,0.024390243902439,0.401039584166333,0.00119952019192323,0.00079968012794882,0.00239904038384646,0.00039984006397441,0.00199920031987205
"104",0.952019192323071,0.994002399040384,0.0907636945221911,0.371051579368253,0.0559776089564174,0.00199920031987205,0.00439824070371851,0.00119952019192323,0.00159936025589764,0.00319872051179528
"105",0.769292283086765,0.960415833666533,0.418632546981207,0.405437824870052,0.436225509796082,0.00159936025589764,0.00159936025589764,0.00119952019192323,0.00319872051179528,0.00319872051179528
"106",0.835265893642543,0.282686925229908,0.929628148740504,0.103958416633347,0.130747700919632,0.00199920031987205,0.00119952019192323,0.00359856057576969,0.00199920031987205,0.00119952019192323
"107",0.311075569772091,0.880447820871651,0.455817672930828,0.224310275889644,0.342263094762095,0.00199920031987205,0.00119952019192323,0.00199920031987205,0.00199920031987205,0.00199920031987205
"108",0.69172331067573,0.589764094362255,0.0271891243502599,0.28108756497401,0.644142343062775,0.00279888044782087,0.00239904038384646,0.00159936025589764,0.00359856057576969,0.00239904038384646
"109",0.694522191123551,0.305077968812475,0.292283086765294,0.237904838064774,0.780487804878049,0.00119952019192323,0.00119952019192323,0.0159936025589764,0.00199920031987205,0.00479808076769292
"110",0.274290283886445,0.813674530187925,0.631347461015594,0.135145941623351,0.121951219512195,0.00239904038384646,0.00119952019192323,0.00079968012794882,0.00119952019192323,0.00119952019192323
"111",0.671731307477009,0.968812475009996,0.399040383846461,0.95921631347461,0.508996401439424,0.00279888044782087,0.00079968012794882,0.00199920031987205,0.00239904038384646,0.00239904038384646
"112",0.76609356257497,0.814074370251899,0.554178328668533,0.624550179928029,0.055577768892443,0.00239904038384646,0.00159936025589764,0.00279888044782087,0.00119952019192323,0.00119952019192323
"113",0.00999600159936026,0.519792083166733,0.685325869652139,0.0987604958016793,0.732906837265094,0.00079968012794882,0.0039984006397441,0.00159936025589764,0.00119952019192323,0.00079968012794882
"114",0.217512994802079,0.0039984006397441,0.856857257097161,0.609356257497001,0.844462215113954,0.00079968012794882,0.00079968012794882,0.00079968012794882,0.00119952019192323,0.00359856057576969
"115",0.940823670531787,0.751699320271891,0.238704518192723,0.874450219912035,0.76969212315074,0.00119952019192323,0.00119952019192323,0.00159936025589764,0.00119952019192323,0.00199920031987205
"116",0.502598960415834,0.0351859256297481,0.529788084766094,0.110355857656937,0.445821671331467,0.0039984006397441,0.00079968012794882,0.00239904038384646,0.00079968012794882,0.00079968012794882
"117",0.775689724110356,0.34906037584966,0.953618552578968,0.83406637345062,0.134746101559376,0.00279888044782087,0.00079968012794882,0.00079968012794882,0.00159936025589764,0.00239904038384646
"118",0.622550979608157,0.90203918432627,0.143542582966813,0.884446221511395,0.121551379448221,0.00199920031987205,0.00079968012794882,0.00119952019192323,0.00159936025589764,0.00119952019192323
"119",0.814874050379848,0.528188724510196,0.938424630147941,0.0903638544582167,0.387844862055178,0.00239904038384646,0.00079968012794882,0.00119952019192323,0.00119952019192323,0.00119952019192323
"120",0.107956817273091,0.348660535785686,0.507796881247501,0.543782487005198,0.909236305477809,0.00279888044782087,0.00119952019192323,0.00199920031987205,0.00199920031987205,0.00199920031987205
"121",0.125549780087965,0.344262295081967,0.942423030787685,0.886845261895242,0.495801679328269,0.00159936025589764,0.00279888044782087,0.00159936025589764,0.00159936025589764,0.00159936025589764
"122",0.13234706117553,0.801279488204718,0.661335465813675,0.850459816073571,0.591763294682127,0.0039984006397441,0.00319872051179528,0.00119952019192323,0.0703718512594962,0.00239904038384646
"123",0.370651739304278,0.332666933226709,0.30187924830068,0.139544182327069,0.51219512195122,0.00079968012794882,0.0039984006397441,0.00119952019192323,0.00199920031987205,0.00159936025589764
"124",0.233506597361056,0.748500599760096,0.113954418232707,0.390643742502999,0.899640143942423,0.00719712115153938,0.00079968012794882,0.00079968012794882,0.00079968012794882,0.00119952019192323
"125",0.658536585365854,0.818472610955618,0.139144342263095,0.882846861255498,0.440223910435826,0.00159936025589764,0.00119952019192323,0.00159936025589764,0.00159936025589764,0.00119952019192323
"126",0.112754898040784,0.0619752099160336,0.864454218312675,0.312275089964014,0.323470611755298,0.00119952019192323,0.00199920031987205,0.00359856057576969,0.00119952019192323,0.00119952019192323
"127",0.67453018792483,0.839664134346262,0.618552578968413,0.193522590963615,0.0987604958016793,0.00199920031987205,0.00119952019192323,0.00119952019192323,0.00199920031987205,0.00199920031987205
"128",0.590963614554178,0.872451019592163,0.582566973210716,0.62375049980008,0.73530587764894,0.00159936025589764,0.00159936025589764,0.00159936025589764,0.00159936025589764,0.00159936025589764
"129",0.897241103558577,0.466613354658137,0.863654538184726,0.0127948820471811,0.249500199920032,0.00319872051179528,0.00159936025589764,0.00199920031987205,0.00239904038384646,0.00159936025589764
"130",0.308676529388245,0.946821271491403,0.687724910035986,0.812475009996002,0.751299480207917,0.00159936025589764,0.00159936025589764,0.00159936025589764,0.00159936025589764,0.00239904038384646
"131",0.473810475809676,0.940023990403838,0.932427029188325,0.413034786085566,0.0251899240303878,0.00039984006397441,0.00039984006397441,0.00199920031987205,0.00039984006397441,0.00199920031987205
"132",0.531787285085966,0.828468612554978,0.428228708516593,0.401439424230308,0.700119952019192,0.00119952019192323,0.00119952019192323,0.00119952019192323,0.00119952019192323,0.00119952019192323
"133",0.543782487005198,0.0159936025589764,0.959616153538585,0.566573370651739,0.084766093562575,0.0079968012794882,0.00079968012794882,0.00159936025589764,0.00359856057576969,0.00079968012794882
"134",0.468212714914034,0.269492203118752,0.664934026389444,0.855657736905238,0.405837664934026,0.00359856057576969,0.00119952019192323,0.00639744102359056,0.00199920031987205,0.00119952019192323
"135",0.986005597760896,0.762095161935226,0.40703718512595,0.726109556177529,0.746901239504198,0.00119952019192323,0.00199920031987205,0.00119952019192323,0.00079968012794882,0.00079968012794882
"136",0.24390243902439,0.453418632546981,0.0339864054378249,0.0571771291483407,0.303878448620552,0.00079968012794882,0.00239904038384646,0.00119952019192323,0.00079968012794882,0.00239904038384646
"137",0.973610555777689,0.546981207516993,0.984006397441024,0.758096761295482,0.740103958416633,0.00119952019192323,0.00079968012794882,0.00119952019192323,0.00079968012794882,0.00199920031987205
"138",0.717313074770092,0.882447021191523,0.882447021191523,0.363854458216713,0.441423430627749,0.00479808076769292,0.00199920031987205,0.00319872051179528,0.00119952019192323,0.00279888044782087
"139",0.340263894442223,0.386645341863255,0.345861655337865,0.0799680127948821,0.385845661735306,0.00119952019192323,0.00159936025589764,0.00159936025589764,0.0259896041583367,0.00199920031987205
"140",0.686125549780088,0.426629348260696,0.750899640143942,0.865653738504598,0.0911635345861655,0.00199920031987205,0.00199920031987205,0.00119952019192323,0.00199920031987205,0.00239904038384646
"141",0.585365853658537,0.00159936025589764,0.333466613354658,0.00559776089564174,0.611355457816873,0.00199920031987205,0.00159936025589764,0.00119952019192323,0.00199920031987205,0.00239904038384646
"142",0.74890043982407,0.507397041183527,0.536985205917633,0.810875649740104,0.912435025989604,0.00079968012794882,0.00159936025589764,0.00079968012794882,0.00079968012794882,0.00239904038384646
"143",0.945221911235506,0.658536585365854,0.764894042383047,0.00159936025589764,0.868052778888445,0.0231907237105158,0.00199920031987205,0.00159936025589764,0.00079968012794882,0.00079968012794882
"144",0.479808076769292,0.842463014794082,0.773290683726509,0.0251899240303878,0.618952419032387,0.00159936025589764,0.00079968012794882,0.00079968012794882,0.00079968012794882,0.00319872051179528
"145",0.970411835265894,0.212714914034386,0.0371851259496202,0.680127948820472,0.632946821271491,0.00079968012794882,0.00079968012794882,0.00079968012794882,0.00079968012794882,0.00079968012794882
"146",0.405837664934026,0.12874850059976,0.260695721711315,0.347860855657737,0.84046381447421,0.00239904038384646,0.00199920031987205,0.00199920031987205,0.00159936025589764,0.00199920031987205
"147",0.583766493402639,0.606957217113155,0.469012395041983,0.778888444622151,0.313074770091963,0.00559776089564174,0.00199920031987205,0.00519792083166733,0.00239904038384646,0.00199920031987205
"148",0.948020791683327,0.0599760095961615,0.984006397441024,0.31547381047581,0.215913634546182,0.00159936025589764,0.00119952019192323,0.00159936025589764,0.00119952019192323,0.00159936025589764
"149",0.196321471411435,0.717313074770092,0.29828068772491,0.0367852858856457,0.686525389844062,0.00239904038384646,0.00359856057576969,0.00239904038384646,0.00199920031987205,0.00239904038384646
"150",0.662934826069572,0.199120351859256,0.494602159136345,0.515393842463015,0.347461015593762,0.00159936025589764,0.00159936025589764,0.00159936025589764,0.00239904038384646,0.00079968012794882
"151",0.138344662135146,0.720911635345862,0.687325069972011,0.219512195121951,0.509396241503399,0.00119952019192323,0.00199920031987205,0.00199920031987205,0.00239904038384646,0.00079968012794882
"152",0.874050379848061,0.367453018792483,0.984806077568972,0.506997201119552,0.53218712514994,0.00119952019192323,0.00199920031987205,0.00319872051179528,0.00119952019192323,0.00199920031987205
"153",0.577369052379048,0.995601759296281,0.749300279888045,0.610955617752899,0.704118352658936,0.00079968012794882,0.00239904038384646,0.00319872051179528,0.00199920031987205,0.00159936025589764
"154",0.556177528988405,0.443022790883647,0.106357457017193,0.00839664134346262,0.827269092363055,0.00199920031987205,0.00079968012794882,0.00279888044782087,0.00079968012794882,0.00279888044782087
"155",0.00479808076769292,0.17592962814874,0.851259496201519,0.544182327069172,0.100759696121551,0.00079968012794882,0.00119952019192323,0.0111955217912835,0.00319872051179528,0.0039984006397441
"156",0.0763694522191124,0.614154338264694,0.261895241903239,0.123150739704118,0.176329468212715,0.00079968012794882,0.00199920031987205,0.00079968012794882,0.00159936025589764,0.00199920031987205
"157",0.820071971211515,0.046781287485006,0.0863654538184726,0.838464614154338,0.103958416633347,0.00079968012794882,0.00439824070371851,0.00119952019192323,0.0199920031987205,0.00559776089564174
